2026-06-05 15:58:17.489,정상 평지,50,0.2,-9.6,42.1,-1.313,10.783,0.187,0.3,normal
2026-06-05 15:58:17.589,정상 평지,50,0.2,-9.6,42.1,-1.313,10.783,0.187,0.3,normal
2026-06-05 15:58:17.690,정상 평지,50,0.2,-9.6,42.1,-1.313,10.783,0.187,0.3,normal
2026-06-05 15:58:17.791,정상 평지,50,0.2,-8.8,25.3,-0.167,10.362,-0.649,0.0,normal
2026-06-05 15:58:17.891,정상 평지,50,0.2,-8.8,25.3,-0.167,10.362,-0.649,0.0,normal
2026-06-05 15:58:17.992,정상 평지,50,0.2,-8.8,25.3,-0.167,10.362,-0.649,0.0,normal
2026-06-05 15:58:18.093,정상 평지,50,0.2,-8.8,25.3,-0.167,10.362,-0.649,0.0,normal
2026-06-05 15:58:18.193,정상 평지,50,0.2,-8.8,25.3,-0.167,10.362,-0.649,0.0,normal
2026-06-05 15:58:18.294,정상 평지,50,0.1,-8.3,103.3,0.198,10.477,0.412,-0.1,normal
2026-06-05 15:58:18.396,정상 평지,50,0.1,-8.3,103.3,0.198,10.477,0.412,-0.1,normal
2026-06-05 15:58:18.497,정상 평지,50,0.1,-8.3,103.3,0.198,10.477,0.412,-0.1,normal
2026-06-05 15:58:18.598,정상 평지,50,0.1,-8.3,103.3,0.198,10.477,0.412,-0.1,normal
2026-06-05 15:58:18.699,정상 평지,50,0.5,-8.2,179.6,-0.117,9.82,0.445,0.4,normal
2026-06-05 15:58:18.800,정상 평지,50,0.5,-8.2,179.6,-0.117,9.82,0.445,0.4,normal
2026-06-05 15:58:18.900,정상 평지,50,0.5,-8.2,179.6,-0.117,9.82,0.445,0.4,normal
2026-06-05 15:58:19.001,정상 평지,50,0.5,-8.2,179.6,-0.117,9.82,0.445,0.4,normal
2026-06-05 15:58:19.102,정상 평지,50,0.1,-8.0,146.7,1.579,10.269,-0.116,-0.4,normal
2026-06-05 15:58:19.202,정상 평지,50,0.1,-8.0,146.7,1.579,10.269,-0.116,-0.4,normal
2026-06-05 15:58:19.303,정상 평지,50,0.1,-8.0,146.7,1.579,10.269,-0.116,-0.4,normal
2026-06-05 15:58:19.404,정상 평지,50,0.1,-8.0,146.7,1.579,10.269,-0.116,-0.4,normal
2026-06-05 15:58:19.504,정상 평지,50,0.1,-8.0,146.7,1.579,10.269,-0.116,-0.4,normal
2026-06-05 15:58:19.605,정상 평지,50,0.3,-8.4,128.6,-1.014,9.552,-0.643,0.2,normal
2026-06-05 15:58:19.706,정상 평지,50,0.3,-8.4,128.6,-1.014,9.552,-0.643,0.2,normal
2026-06-05 15:58:19.806,정상 평지,50,0.3,-8.4,128.6,-1.014,9.552,-0.643,0.2,normal
2026-06-05 15:58:19.907,정상 평지,50,0.3,-8.4,128.6,-1.014,9.552,-0.643,0.2,normal
2026-06-05 15:58:20.008,정상 평지,50,0.7,-8.6,110.4,-1.458,9.235,-0.154,0.4,normal
2026-06-05 15:58:20.109,정상 평지,50,0.7,-8.6,110.4,-1.458,9.235,-0.154,0.4,normal
2026-06-05 15:58:20.210,정상 평지,50,0.7,-8.6,110.4,-1.458,9.235,-0.154,0.4,normal
2026-06-05 15:58:20.311,정상 평지,50,0.7,-8.6,110.4,-1.458,9.235,-0.154,0.4,normal
2026-06-05 15:58:20.412,정상 평지,50,0.7,-8.6,110.4,-1.458,9.235,-0.154,0.4,normal
2026-06-05 15:58:20.515,정상 평지,50,0.5,-8.5,94.3,0.698,10.747,0.709,-0.2,normal
2026-06-05 15:58:20.616,정상 평지,50,0.5,-8.5,94.3,0.698,10.747,0.709,-0.2,normal
2026-06-05 15:58:20.717,정상 평지,50,0.5,-8.5,94.3,0.698,10.747,0.709,-0.2,normal
2026-06-05 15:58:20.818,정상 평지,50,0.5,-8.5,94.3,0.698,10.747,0.709,-0.2,normal
2026-06-05 15:58:20.918,정상 평지,50,0.6,-7.6,82.8,0.042,9.357,-0.052,0.1,normal
2026-06-05 15:58:21.019,정상 평지,50,0.6,-7.6,82.8,0.042,9.357,-0.052,0.1,normal
2026-06-05 15:58:21.120,정상 평지,50,0.6,-7.6,82.8,0.042,9.357,-0.052,0.1,normal
2026-06-05 15:58:21.220,정상 평지,50,0.6,-7.6,82.8,0.042,9.357,-0.052,0.1,normal
2026-06-05 15:58:21.321,정상 평지,50,-0.0,-8.2,65.0,2.044,10.07,1.156,-0.6,normal
2026-06-05 15:58:21.422,정상 평지,50,-0.0,-8.2,65.0,2.044,10.07,1.156,-0.6,normal
2026-06-05 15:58:21.522,정상 평지,50,-0.0,-8.2,65.0,2.044,10.07,1.156,-0.6,normal
2026-06-05 15:58:21.623,정상 평지,50,-0.0,-8.2,65.0,2.044,10.07,1.156,-0.6,normal
2026-06-05 15:58:21.724,정상 평지,50,-0.0,-8.2,65.0,2.044,10.07,1.156,-0.6,normal
2026-06-05 15:58:21.824,정상 평지,50,0.4,-8.2,48.2,-1.314,9.201,-0.488,0.4,normal
2026-06-05 15:58:21.925,정상 평지,50,0.4,-8.2,48.2,-1.314,9.201,-0.488,0.4,normal
2026-06-05 15:58:22.026,정상 평지,50,0.4,-8.2,48.2,-1.314,9.201,-0.488,0.4,normal
2026-06-05 15:58:22.126,정상 평지,50,0.4,-8.2,48.2,-1.314,9.201,-0.488,0.4,normal
2026-06-05 15:58:22.227,정상 평지,50,0.9,-7.9,13.2,-2.042,9.6,-0.645,0.5,normal
2026-06-05 15:58:22.328,정상 평지,50,0.9,-7.9,13.2,-2.042,9.6,-0.645,0.5,normal
2026-06-05 15:58:22.428,정상 평지,50,0.9,-7.9,13.2,-2.042,9.6,-0.645,0.5,normal
2026-06-05 15:58:22.529,정상 평지,50,0.9,-7.9,13.2,-2.042,9.6,-0.645,0.5,normal
2026-06-05 15:58:22.630,정상 평지,50,1.0,-7.4,36.3,-0.626,9.655,0.049,0.1,normal
2026-06-05 15:58:22.730,정상 평지,50,1.0,-7.4,36.3,-0.626,9.655,0.049,0.1,normal
2026-06-05 15:58:22.833,정상 평지,50,1.0,-7.4,36.3,-0.626,9.655,0.049,0.1,normal
2026-06-05 15:58:22.934,정상 평지,50,1.0,-7.4,36.3,-0.626,9.655,0.049,0.1,normal
2026-06-05 15:58:23.035,정상 평지,50,1.0,-7.4,36.3,-0.626,9.655,0.049,0.1,normal
2026-06-05 15:58:23.136,정상 평지,50,1.0,-7.4,36.7,-0.026,9.776,0.017,0.0,normal
2026-06-05 15:58:23.237,정상 평지,50,1.0,-7.4,36.7,-0.026,9.776,0.017,0.0,normal
2026-06-05 15:58:23.338,정상 평지,50,1.0,-7.4,36.7,-0.026,9.776,0.017,0.0,normal
2026-06-05 15:58:23.438,정상 평지,50,1.0,-7.4,36.7,-0.026,9.776,0.017,0.0,normal
2026-06-05 15:58:23.539,정상 평지,50,0.9,-7.5,36.3,-0.062,9.785,0.019,-0.1,normal
2026-06-05 15:58:23.640,정상 평지,50,0.9,-7.5,36.3,-0.062,9.785,0.019,-0.1,normal
2026-06-05 15:58:23.741,정상 평지,50,0.9,-7.5,36.3,-0.062,9.785,0.019,-0.1,normal
2026-06-05 15:58:23.841,정상 평지,50,0.9,-7.5,36.3,-0.062,9.785,0.019,-0.1,normal
2026-06-05 15:58:23.942,정상 평지,50,0.8,-7.4,36.3,-0.065,9.795,-0.003,-0.1,normal
2026-06-05 15:58:24.043,정상 평지,50,0.8,-7.4,36.3,-0.065,9.795,-0.003,-0.1,normal
2026-06-05 15:58:24.144,정상 평지,50,0.8,-7.4,36.3,-0.065,9.795,-0.003,-0.1,normal
2026-06-05 15:58:24.245,정상 평지,50,0.8,-7.4,36.3,-0.065,9.795,-0.003,-0.1,normal
2026-06-05 15:58:24.346,정상 평지,50,0.8,-7.4,36.3,-0.065,9.795,-0.003,-0.1,normal
2026-06-05 15:58:24.446,정상 평지,50,0.7,-7.3,36.1,-0.077,9.802,0.021,-0.1,normal
2026-06-05 15:58:24.547,정상 평지,50,0.7,-7.3,36.1,-0.077,9.802,0.021,-0.1,normal
2026-06-05 15:58:24.648,정상 평지,50,0.7,-7.3,36.1,-0.077,9.802,0.021,-0.1,normal
2026-06-05 15:58:24.748,정상 평지,50,0.7,-7.3,36.1,-0.077,9.802,0.021,-0.1,normal
2026-06-05 15:58:24.849,정상 평지,50,0.7,-7.5,31.6,-0.076,9.799,0.007,0.0,normal
2026-06-05 15:58:24.950,정상 평지,50,0.7,-7.5,31.6,-0.076,9.799,0.007,0.0,normal
2026-06-05 15:58:25.050,정상 평지,50,0.7,-7.5,31.6,-0.076,9.799,0.007,0.0,normal
2026-06-05 15:58:25.151,정상 평지,50,0.7,-7.5,31.6,-0.076,9.799,0.007,0.0,normal
2026-06-05 15:58:25.252,정상 평지,50,0.7,-7.5,31.6,-0.076,9.799,0.007,0.0,normal
2026-06-05 15:58:25.353,정상 평지,50,0.6,-7.3,36.7,-0.073,9.81,0.024,-0.1,normal
2026-06-05 15:58:25.453,정상 평지,50,0.6,-7.3,36.7,-0.073,9.81,0.024,-0.1,normal
2026-06-05 15:58:25.554,정상 평지,50,0.6,-7.3,36.7,-0.073,9.81,0.024,-0.1,normal
2026-06-05 15:58:25.655,정상 평지,50,0.6,-7.3,36.7,-0.073,9.81,0.024,-0.1,normal
2026-06-05 15:58:25.755,정상 평지,50,0.6,-7.2,36.7,-0.09,9.812,0.03,0.0,normal
2026-06-05 15:58:25.856,정상 평지,50,0.6,-7.2,36.7,-0.09,9.812,0.03,0.0,normal
2026-06-05 15:58:25.957,정상 평지,50,0.6,-7.2,36.7,-0.09,9.812,0.03,0.0,normal
2026-06-05 15:58:26.057,정상 평지,50,0.6,-7.2,36.7,-0.09,9.812,0.03,0.0,normal
2026-06-05 15:58:26.158,정상 평지,50,0.5,-7.3,36.7,-0.082,9.811,0.026,-0.1,normal
2026-06-05 15:58:26.259,정상 평지,50,0.5,-7.3,36.7,-0.082,9.811,0.026,-0.1,normal
2026-06-05 15:58:26.359,정상 평지,50,0.5,-7.3,36.7,-0.082,9.811,0.026,-0.1,normal
2026-06-05 15:58:26.460,정상 평지,50,0.5,-7.3,36.7,-0.082,9.811,0.026,-0.1,normal
2026-06-05 15:58:26.561,정상 평지,50,0.5,-7.3,36.7,-0.082,9.811,0.026,-0.1,normal
2026-06-05 15:58:26.661,정상 평지,50,0.5,-7.1,36.3,-0.074,9.785,0.019,0.0,normal
2026-06-05 15:58:26.762,정상 평지,50,0.5,-7.1,36.3,-0.074,9.785,0.019,0.0,normal
2026-06-05 15:58:26.863,정상 평지,50,0.5,-7.1,36.3,-0.074,9.785,0.019,0.0,normal
2026-06-05 15:58:26.964,정상 평지,50,0.5,-7.1,36.3,-0.074,9.785,0.019,0.0,normal
2026-06-05 15:58:27.064,정상 평지,50,0.4,-7.2,36.3,-0.066,9.78,-0.024,-0.1,normal
2026-06-05 15:58:27.165,정상 평지,50,0.4,-7.2,36.3,-0.066,9.78,-0.024,-0.1,normal
2026-06-05 15:58:27.266,정상 평지,50,0.4,-7.2,36.3,-0.066,9.78,-0.024,-0.1,normal
2026-06-05 15:58:27.366,정상 평지,50,0.4,-7.2,36.3,-0.066,9.78,-0.024,-0.1,normal
2026-06-05 15:58:27.467,정상 평지,50,0.4,-7.2,36.3,-0.05,9.814,0.021,0.0,normal
2026-06-05 15:58:27.570,정상 평지,50,0.4,-7.2,36.3,-0.05,9.814,0.021,0.0,normal
2026-06-05 15:58:27.670,정상 평지,50,0.4,-7.2,36.3,-0.05,9.814,0.021,0.0,normal
2026-06-05 15:58:27.772,정상 평지,50,0.4,-7.2,36.3,-0.05,9.814,0.021,0.0,normal
2026-06-05 15:58:27.873,정상 평지,50,0.4,-7.2,36.3,-0.05,9.814,0.021,0.0,normal
2026-06-05 15:58:27.973,정상 평지,50,0.3,-7.1,5.2,-0.084,9.788,0.009,-0.1,normal
2026-06-05 15:58:28.074,정상 평지,50,0.3,-7.1,5.2,-0.084,9.788,0.009,-0.1,normal
2026-06-05 15:58:28.175,정상 평지,50,0.3,-7.1,5.2,-0.084,9.788,0.009,-0.1,normal
2026-06-05 15:58:28.276,정상 평지,50,0.3,-7.1,5.2,-0.084,9.788,0.009,-0.1,normal
2026-06-05 15:58:28.376,정상 평지,50,0.3,-7.1,36.7,-0.074,9.791,0.049,0.0,normal
2026-06-05 15:58:28.477,정상 평지,50,0.3,-7.1,36.7,-0.074,9.791,0.049,0.0,normal
2026-06-05 15:58:28.578,정상 평지,50,0.3,-7.1,36.7,-0.074,9.791,0.049,0.0,normal
2026-06-05 15:58:28.678,정상 평지,50,0.3,-7.1,36.7,-0.074,9.791,0.049,0.0,normal
2026-06-05 15:58:28.784,정상 평지,50,0.3,-6.9,36.7,-0.068,9.796,-0.006,0.0,normal
2026-06-05 15:58:28.884,정상 평지,50,0.3,-6.9,36.7,-0.068,9.796,-0.006,0.0,normal
2026-06-05 15:58:28.985,정상 평지,50,0.3,-6.9,36.7,-0.068,9.796,-0.006,0.0,normal
2026-06-05 15:58:29.086,정상 평지,50,0.3,-6.9,36.7,-0.068,9.796,-0.006,0.0,normal
2026-06-05 15:58:29.186,정상 평지,50,0.3,-6.9,36.7,-0.068,9.796,-0.006,0.0,normal
2026-06-05 15:58:29.287,정상 평지,50,0.2,-7.0,36.7,-0.078,9.813,0.022,-0.1,normal
2026-06-05 15:58:29.388,정상 평지,50,0.2,-7.0,36.7,-0.078,9.813,0.022,-0.1,normal
2026-06-05 15:58:29.488,정상 평지,50,0.2,-7.0,36.7,-0.078,9.813,0.022,-0.1,normal
2026-06-05 15:58:29.589,정상 평지,50,0.2,-7.0,36.7,-0.078,9.813,0.022,-0.1,normal
2026-06-05 15:58:29.690,정상 평지,50,0.2,-6.9,36.7,-0.082,9.785,0.004,0.0,normal
2026-06-05 15:58:29.791,정상 평지,50,0.2,-6.9,36.7,-0.082,9.785,0.004,0.0,normal
2026-06-05 15:58:29.892,정상 평지,50,0.2,-6.9,36.7,-0.082,9.785,0.004,0.0,normal
2026-06-05 15:58:29.992,정상 평지,50,0.2,-6.9,36.7,-0.082,9.785,0.004,0.0,normal
2026-06-05 15:58:30.093,정상 평지,50,0.2,-6.9,36.7,-0.082,9.785,0.004,0.0,normal
2026-06-05 15:58:30.194,정상 평지,50,0.2,-6.9,36.3,-0.07,9.813,0.029,0.0,normal
2026-06-05 15:58:30.294,정상 평지,50,0.2,-6.9,36.3,-0.07,9.813,0.029,0.0,normal
2026-06-05 15:58:30.395,정상 평지,50,0.2,-6.9,36.3,-0.07,9.813,0.029,0.0,normal
2026-06-05 15:58:30.496,정상 평지,50,0.2,-6.9,36.3,-0.07,9.813,0.029,0.0,normal
2026-06-05 15:58:30.596,정상 평지,50,0.1,-6.9,36.5,-0.078,9.814,0.009,-0.1,normal
2026-06-05 15:58:30.697,정상 평지,50,0.1,-6.9,36.5,-0.078,9.814,0.009,-0.1,normal
2026-06-05 15:58:30.798,정상 평지,50,0.1,-6.9,36.5,-0.078,9.814,0.009,-0.1,normal
2026-06-05 15:58:30.898,정상 평지,50,0.1,-6.9,36.5,-0.078,9.814,0.009,-0.1,normal
2026-06-05 15:58:31.000,정상 평지,50,-0.7,-6.1,26.7,0.779,9.622,-0.99,-0.8,normal
2026-06-05 15:58:31.101,정상 평지,50,-0.7,-6.1,26.7,0.779,9.622,-0.99,-0.8,normal
2026-06-05 15:58:31.201,정상 평지,50,-0.7,-6.1,26.7,0.779,9.622,-0.99,-0.8,normal
2026-06-05 15:58:31.302,정상 평지,50,-0.7,-6.1,26.7,0.779,9.622,-0.99,-0.8,normal
2026-06-05 15:58:31.403,정상 평지,50,-0.7,-6.1,26.7,0.779,9.622,-0.99,-0.8,normal
2026-06-05 15:58:31.503,정상 평지,50,-0.5,-5.5,122.6,-1.262,9.9,-0.765,0.2,normal
2026-06-05 15:58:31.604,정상 평지,50,-0.5,-5.5,122.6,-1.262,9.9,-0.765,0.2,normal
2026-06-05 15:58:31.707,정상 평지,50,-0.5,-5.5,122.6,-1.262,9.9,-0.765,0.2,normal
2026-06-05 15:58:31.807,정상 평지,50,-0.5,-5.5,122.6,-1.262,9.9,-0.765,0.2,normal
2026-06-05 15:58:31.908,정상 평지,50,-0.5,-5.7,123.2,-0.023,9.823,-0.125,0.0,normal
2026-06-05 15:58:32.009,정상 평지,50,-0.5,-5.7,123.2,-0.023,9.823,-0.125,0.0,normal
2026-06-05 15:58:32.110,정상 평지,50,-0.5,-5.7,123.2,-0.023,9.823,-0.125,0.0,normal
2026-06-05 15:58:32.211,정상 평지,50,-0.5,-5.7,123.2,-0.023,9.823,-0.125,0.0,normal
2026-06-05 15:58:32.313,정상 평지,50,-0.5,-5.7,123.2,-0.023,9.823,-0.125,0.0,normal
2026-06-05 15:58:32.424,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.862,-0.154,0.0,normal
2026-06-05 15:58:32.525,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.862,-0.154,0.0,normal
2026-06-05 15:58:32.626,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.862,-0.154,0.0,normal
2026-06-05 15:58:32.727,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.862,-0.154,0.0,normal
2026-06-05 15:58:32.828,정상 평지,50,-0.5,-5.8,400.0,-0.064,9.848,-0.135,0.0,normal
2026-06-05 15:58:32.928,정상 평지,50,-0.5,-5.8,400.0,-0.064,9.848,-0.135,0.0,normal
2026-06-05 15:58:33.029,정상 평지,50,-0.5,-5.8,400.0,-0.064,9.848,-0.135,0.0,normal
2026-06-05 15:58:33.130,정상 평지,50,-0.5,-5.8,400.0,-0.064,9.848,-0.135,0.0,normal
2026-06-05 15:58:33.231,정상 평지,50,-0.5,-5.6,122.2,-0.061,9.841,-0.134,0.0,normal
2026-06-05 15:58:33.331,정상 평지,50,-0.5,-5.6,122.2,-0.061,9.841,-0.134,0.0,normal
2026-06-05 15:58:33.432,정상 평지,50,-0.5,-5.6,122.2,-0.061,9.841,-0.134,0.0,normal
2026-06-05 15:58:33.533,정상 평지,50,-0.5,-5.6,122.2,-0.061,9.841,-0.134,0.0,normal
2026-06-05 15:58:33.638,정상 평지,50,-0.5,-5.6,122.2,-0.061,9.841,-0.134,0.0,normal
2026-06-05 15:58:33.747,정상 평지,50,-0.5,-5.6,400.0,-0.07,9.829,-0.147,0.0,normal
2026-06-05 15:58:33.850,정상 평지,50,-0.5,-5.6,400.0,-0.07,9.829,-0.147,0.0,normal
2026-06-05 15:58:33.951,정상 평지,50,-0.5,-5.6,400.0,-0.07,9.829,-0.147,0.0,normal
2026-06-05 15:58:34.052,정상 평지,50,-0.5,-5.6,400.0,-0.07,9.829,-0.147,0.0,normal
2026-06-05 15:58:34.153,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.848,-0.112,0.0,normal
2026-06-05 15:58:34.254,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.848,-0.112,0.0,normal
2026-06-05 15:58:34.355,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.848,-0.112,0.0,normal
2026-06-05 15:58:34.456,정상 평지,50,-0.5,-5.7,400.0,-0.081,9.848,-0.112,0.0,normal
2026-06-05 15:58:34.557,정상 평지,50,-0.5,-5.9,400.0,-0.067,9.858,-0.119,0.0,normal
2026-06-05 15:58:34.658,정상 평지,50,-0.5,-5.9,400.0,-0.067,9.858,-0.119,0.0,normal
2026-06-05 15:58:34.758,정상 평지,50,-0.5,-5.9,400.0,-0.067,9.858,-0.119,0.0,normal
2026-06-05 15:58:34.859,정상 평지,50,-0.5,-5.9,400.0,-0.067,9.858,-0.119,0.0,normal
2026-06-05 15:58:34.960,정상 평지,50,-0.5,-5.8,123.0,-0.082,9.839,-0.085,0.0,normal
2026-06-05 15:58:35.060,정상 평지,50,-0.5,-5.8,123.0,-0.082,9.839,-0.085,0.0,normal
2026-06-05 15:58:35.161,정상 평지,50,-0.5,-5.8,123.0,-0.082,9.839,-0.085,0.0,normal
2026-06-05 15:58:35.262,정상 평지,50,-0.5,-5.8,123.0,-0.082,9.839,-0.085,0.0,normal
2026-06-05 15:58:35.362,정상 평지,50,-0.5,-5.8,123.0,-0.082,9.839,-0.085,0.0,normal
2026-06-05 15:58:35.463,정상 평지,50,-0.5,-6.0,121.4,-0.068,9.828,-0.136,0.0,normal
2026-06-05 15:58:35.564,정상 평지,50,-0.5,-6.0,121.4,-0.068,9.828,-0.136,0.0,normal
2026-06-05 15:58:35.664,정상 평지,50,-0.5,-6.0,121.4,-0.068,9.828,-0.136,0.0,normal
2026-06-05 15:58:35.765,정상 평지,50,-0.5,-6.0,121.4,-0.068,9.828,-0.136,0.0,normal
2026-06-05 15:58:35.866,정상 평지,50,-0.8,-7.9,71.6,0.949,10.105,-0.071,-0.3,normal
2026-06-05 15:58:35.966,정상 평지,50,-0.8,-7.9,71.6,0.949,10.105,-0.071,-0.3,normal
2026-06-05 15:58:36.067,정상 평지,50,-0.8,-7.9,71.6,0.949,10.105,-0.071,-0.3,normal
2026-06-05 15:58:36.168,정상 평지,50,-0.8,-7.9,71.6,0.949,10.105,-0.071,-0.3,normal
2026-06-05 15:58:36.269,정상 평지,50,-0.8,-7.9,71.6,0.949,10.105,-0.071,-0.3,normal
2026-06-05 15:58:36.369,정상 평지,50,-1.2,-7.1,193.7,1.581,11.144,0.682,-0.4,normal
2026-06-05 15:58:36.470,정상 평지,50,-1.2,-7.1,193.7,1.581,11.144,0.682,-0.4,normal
2026-06-05 15:58:36.571,정상 평지,50,-1.2,-7.1,193.7,1.581,11.144,0.682,-0.4,normal
2026-06-05 15:58:36.671,정상 평지,50,-1.2,-7.1,193.7,1.581,11.144,0.682,-0.4,normal
2026-06-05 15:58:36.772,정상 평지,50,-0.8,-7.4,50.0,0.57,10.661,0.24,0.4,normal
2026-06-05 15:58:36.873,정상 평지,50,-0.8,-7.4,50.0,0.57,10.661,0.24,0.4,normal
2026-06-05 15:58:36.975,정상 평지,50,-0.8,-7.4,50.0,0.57,10.661,0.24,0.4,normal
2026-06-05 15:58:37.076,정상 평지,50,-0.8,-7.4,50.0,0.57,10.661,0.24,0.4,normal
2026-06-05 15:58:37.176,정상 평지,50,0.3,-7.1,168.2,-3.559,10.322,-0.094,1.1,normal
2026-06-05 15:58:37.277,정상 평지,50,0.3,-7.1,168.2,-3.559,10.322,-0.094,1.1,normal
2026-06-05 15:58:37.378,정상 평지,50,0.3,-7.1,168.2,-3.559,10.322,-0.094,1.1,normal
2026-06-05 15:58:37.478,정상 평지,50,0.3,-7.1,168.2,-3.559,10.322,-0.094,1.1,normal
2026-06-05 15:58:37.579,정상 평지,50,0.3,-7.1,168.2,-3.559,10.322,-0.094,1.1,normal
2026-06-05 15:58:37.680,정상 평지,50,0.2,-6.7,171.1,-0.055,9.866,-0.162,-0.1,normal
2026-06-05 15:58:37.780,정상 평지,50,0.2,-6.7,171.1,-0.055,9.866,-0.162,-0.1,normal
2026-06-05 15:58:37.881,정상 평지,50,0.2,-6.7,171.1,-0.055,9.866,-0.162,-0.1,normal
2026-06-05 15:58:37.982,정상 평지,50,0.2,-6.7,171.1,-0.055,9.866,-0.162,-0.1,normal
2026-06-05 15:58:38.083,정상 평지,50,0.1,-6.6,168.2,0.014,9.808,-0.072,-0.1,normal
2026-06-05 15:58:38.183,정상 평지,50,0.1,-6.6,168.2,0.014,9.808,-0.072,-0.1,normal
2026-06-05 15:58:38.284,정상 평지,50,0.1,-6.6,168.2,0.014,9.808,-0.072,-0.1,normal
2026-06-05 15:58:38.385,정상 평지,50,0.1,-6.6,168.2,0.014,9.808,-0.072,-0.1,normal
2026-06-05 15:58:38.487,정상 평지,50,0.1,-6.8,164.3,-0.062,9.808,-0.065,0.0,normal
2026-06-05 15:58:38.590,정상 평지,50,0.1,-6.8,164.3,-0.062,9.808,-0.065,0.0,normal
2026-06-05 15:58:38.691,정상 평지,50,0.1,-6.8,164.3,-0.062,9.808,-0.065,0.0,normal
2026-06-05 15:58:38.792,정상 평지,50,0.1,-6.8,164.3,-0.062,9.808,-0.065,0.0,normal
2026-06-05 15:58:38.892,정상 평지,50,0.1,-6.8,164.3,-0.062,9.808,-0.065,0.0,normal
2026-06-05 15:58:38.993,정상 평지,50,0.1,-6.7,167.8,-0.044,9.808,-0.059,0.0,normal
2026-06-05 15:58:39.094,정상 평지,50,0.1,-6.7,167.8,-0.044,9.808,-0.059,0.0,normal
2026-06-05 15:58:39.195,정상 평지,50,0.1,-6.7,167.8,-0.044,9.808,-0.059,0.0,normal
2026-06-05 15:58:39.296,정상 평지,50,0.1,-6.7,167.8,-0.044,9.808,-0.059,0.0,normal
2026-06-05 15:58:39.396,정상 평지,50,0.0,-6.9,167.8,-0.042,9.835,-0.092,-0.1,normal
2026-06-05 15:58:39.497,정상 평지,50,0.0,-6.9,167.8,-0.042,9.835,-0.092,-0.1,normal
2026-06-05 15:58:39.598,정상 평지,50,0.0,-6.9,167.8,-0.042,9.835,-0.092,-0.1,normal
2026-06-05 15:58:39.698,정상 평지,50,0.0,-6.9,167.8,-0.042,9.835,-0.092,-0.1,normal
2026-06-05 15:58:39.804,정상 평지,50,0.0,-6.9,167.8,-0.042,9.835,-0.092,-0.1,normal
2026-06-05 15:58:39.912,정상 평지,50,-0.0,-6.6,169.8,-0.054,9.814,-0.059,-0.0,normal
2026-06-05 15:58:40.014,정상 평지,50,-0.0,-6.6,169.8,-0.054,9.814,-0.059,-0.0,normal
2026-06-05 15:58:40.115,정상 평지,50,-0.0,-6.6,169.8,-0.054,9.814,-0.059,-0.0,normal
2026-06-05 15:58:40.217,정상 평지,50,-0.0,-6.6,169.8,-0.054,9.814,-0.059,-0.0,normal
2026-06-05 15:58:40.318,정상 평지,50,-0.0,-6.6,168.1,-0.043,9.82,-0.056,0.0,normal
2026-06-05 15:58:40.419,정상 평지,50,-0.0,-6.6,168.1,-0.043,9.82,-0.056,0.0,normal
2026-06-05 15:58:40.520,정상 평지,50,-0.0,-6.6,168.1,-0.043,9.82,-0.056,0.0,normal
2026-06-05 15:58:40.621,정상 평지,50,-0.0,-6.6,168.1,-0.043,9.82,-0.056,0.0,normal
2026-06-05 15:58:40.722,정상 평지,50,-0.1,-6.7,167.8,-0.051,9.829,-0.068,-0.1,normal
2026-06-05 15:58:40.823,정상 평지,50,-0.1,-6.7,167.8,-0.051,9.829,-0.068,-0.1,normal
2026-06-05 15:58:40.923,정상 평지,50,-0.1,-6.7,167.8,-0.051,9.829,-0.068,-0.1,normal
2026-06-05 15:58:41.024,정상 평지,50,-0.1,-6.7,167.8,-0.051,9.829,-0.068,-0.1,normal
2026-06-05 15:58:41.126,정상 평지,50,-0.1,-6.7,167.8,-0.051,9.829,-0.068,-0.1,normal
2026-06-05 15:58:41.233,정상 평지,50,-0.1,-6.7,167.8,-0.073,9.835,-0.049,0.0,normal
2026-06-05 15:58:41.334,정상 평지,50,-0.1,-6.7,167.8,-0.073,9.835,-0.049,0.0,normal
2026-06-05 15:58:41.435,정상 평지,50,-0.1,-6.7,167.8,-0.073,9.835,-0.049,0.0,normal
2026-06-05 15:58:41.536,정상 평지,50,-0.1,-6.7,167.8,-0.073,9.835,-0.049,0.0,normal
2026-06-05 15:58:41.636,정상 평지,50,-0.1,-6.5,168.2,-0.064,9.82,-0.069,0.0,normal
2026-06-05 15:58:41.737,정상 평지,50,-0.1,-6.5,168.2,-0.064,9.82,-0.069,0.0,normal
2026-06-05 15:58:41.838,정상 평지,50,-0.1,-6.5,168.2,-0.064,9.82,-0.069,0.0,normal
2026-06-05 15:58:41.938,정상 평지,50,-0.1,-6.5,168.2,-0.064,9.82,-0.069,0.0,normal
2026-06-05 15:58:42.039,정상 평지,50,-0.1,-6.6,167.9,-0.061,9.831,-0.071,0.0,normal
